filename	acq_time
meg/sub-58_ses-01_task-listen_run-01_meg.fif	2023-05-03T07:04:29.462039Z
meg/sub-58_ses-01_task-listen_run-02_meg.fif	2023-05-03T07:17:14.074280Z
meg/sub-58_ses-01_task-listen_run-03_meg.fif	2023-05-03T07:29:21.863430Z
meg/sub-58_ses-01_task-listen_run-04_meg.fif	2023-05-03T07:42:54.637095Z
meg/sub-58_ses-01_task-listen_run-05_meg.fif	2023-05-03T07:54:44.896224Z
meg/sub-58_ses-01_task-listen_run-06_meg.fif	2023-05-03T08:05:50.344644Z
meg/sub-58_ses-01_task-listen_run-07_meg.fif	2023-05-03T08:19:47.905625Z
meg/sub-58_ses-01_task-listen_run-08_meg.fif	2023-05-03T08:32:19.754724Z
meg/sub-58_ses-01_task-listen_run-09_meg.fif	2023-05-03T08:43:14.384107Z
